Date Time,Temp (°C) c:1,RH (%) c:1 2
8/3/19 23:00,18.461,88.547
8/4/19 0:00,17.344,91.355
8/4/19 1:00,16.749,92.977
8/4/19 2:00,16.463,95.646
8/4/19 3:00,16.106,95.163
8/4/19 4:00,15.724,95.943
8/4/19 5:00,15.557,95.718
8/4/19 6:00,15.27,97.288
8/4/19 7:00,15.247,97.256
8/4/19 8:00,16.558,95.645
8/4/19 9:00,21.748,80.354
8/4/19 10:00,26.5,56.704
8/4/19 11:00,28.369,48.368
8/4/19 12:00,32.665,38.392
8/4/19 13:00,30.142,45.23
8/4/19 14:00,32.587,34.524
8/4/19 15:00,30.748,41.137
8/4/19 16:00,30.52,41.942
8/4/19 17:00,30.9,41.619
8/4/19 18:00,30.545,44.85
8/4/19 19:00,28.841,61.771
8/4/19 20:00,25.331,73.193
8/4/19 21:00,22.489,81.617
8/4/19 22:00,20.555,89.265
8/4/19 23:00,19.46,90.997
8/5/19 0:00,18.652,93.036
8/5/19 1:00,18.247,94.885
8/5/19 2:00,17.843,95.878
8/5/19 3:00,17.605,96.544
8/5/19 4:00,17.344,96.734
8/5/19 5:00,16.987,97.62
8/5/19 6:00,16.796,97.054
8/5/19 7:00,16.844,98.199
8/5/19 8:00,18.39,94.659
8/5/19 9:00,22.345,84.589
8/5/19 10:00,28.072,60.562
8/5/19 11:00,28.941,55.548
8/5/19 12:00,32.717,41.116
8/5/19 13:00,35.609,34.63
8/5/19 14:00,33.809,41.836
8/5/19 15:00,30.571,45.969
8/5/19 16:00,31.306,43.057
8/5/19 17:00,29.29,62.277
8/5/19 18:00,30.066,56.535
8/5/19 19:00,29.815,62.704
8/5/19 20:00,25.355,77.235
8/5/19 21:00,22.705,85.339
8/5/19 22:00,21.294,88.242
8/5/19 23:00,20.031,91.433
8/6/19 0:00,19.532,94.002
8/6/19 1:00,19.199,95.025
8/6/19 2:00,19.175,95.545
8/6/19 3:00,18.818,95.846
8/6/19 4:00,18.39,97.141
8/6/19 5:00,18.176,97.266
8/6/19 6:00,17.748,97.23
8/6/19 7:00,17.629,97.999
8/6/19 8:00,19.127,94.427
8/6/19 9:00,22.848,85.623
8/6/19 10:00,27.776,68.481
8/6/19 11:00,26.598,76.611
8/6/19 12:00,29.815,62.579
8/6/19 13:00,32.536,50.1
8/6/19 14:00,31.281,53.52
8/6/19 15:00,30.849,55.728
8/6/19 16:00,25.162,80.597
8/6/19 17:00,25.258,91.85
8/6/19 18:00,24.629,96.883
8/6/19 19:00,24.363,95.878
8/6/19 20:00,23.641,96.68
8/6/19 21:00,22.369,97.908
8/6/19 22:00,21.939,99.184
8/6/19 23:00,21.628,99.335
8/7/19 0:00,21.485,99.765
8/7/19 1:00,21.127,99.512
8/7/19 2:00,20.293,99.882
8/7/19 3:00,19.77,100
8/7/19 4:00,20.007,100
8/7/19 5:00,19.841,100
8/7/19 6:00,19.246,100
8/7/19 7:00,19.508,100
8/7/19 8:00,20.222,100
8/7/19 9:00,20.984,100
8/7/19 10:00,21.724,98.315
8/7/19 11:00,23.881,90.174
8/7/19 12:00,27.505,68.342
8/7/19 13:00,33.001,50.681
8/7/19 14:00,29.79,51.518
8/7/19 15:00,28.617,58.619
8/7/19 16:00,28.816,57.77
8/7/19 17:00,30.343,50.302
8/7/19 18:00,29.54,53.087
8/7/19 19:00,27.924,68.023
8/7/19 20:00,24.677,81.408
8/7/19 21:00,22.082,91.101
8/7/19 22:00,20.531,95.713
8/7/19 23:00,19.674,96.777
8/8/19 0:00,19.056,97.448
8/8/19 1:00,18.485,98.436
8/8/19 2:00,18.176,99.228
8/8/19 3:00,17.986,99.587
8/8/19 4:00,17.772,99.784
8/8/19 5:00,17.439,99.54
8/8/19 6:00,17.13,99.965
8/8/19 7:00,17.272,100
8/8/19 8:00,19.08,99.216
8/8/19 9:00,22.657,88.014
8/8/19 10:00,26.744,69.29
8/8/19 11:00,27.702,67.105
8/8/19 12:00,30.343,59.007
8/8/19 13:00,34.81,44.884
8/8/19 14:00,31.816,50.948
8/8/19 15:00,30.9,54.906
8/8/19 16:00,31.153,55.006
8/8/19 17:00,31.97,50.547
8/8/19 18:00,31.153,54.271
8/8/19 19:00,29.79,61.487
8/8/19 20:00,26.818,74.659
8/8/19 21:00,25.137,72.625
8/8/19 22:00,21.366,95.453
8/8/19 23:00,20.436,98.233
8/9/19 0:00,19.651,98.802
8/9/19 1:00,19.341,99.442
8/9/19 2:00,19.246,99.932
8/9/19 3:00,19.056,99.957
8/9/19 4:00,18.961,100
8/9/19 5:00,18.985,100
8/9/19 6:00,18.794,100
8/9/19 7:00,18.58,100
8/9/19 8:00,19.389,100
8/9/19 9:00,21.795,98.962
8/9/19 10:00,24.339,86.298
8/9/19 11:00,26.965,72.587
8/9/19 12:00,30.469,58.207
8/9/19 13:00,33.6,42.482
8/9/19 14:00,31.408,50.797
8/9/19 15:00,30.571,50.719
8/9/19 16:00,29.59,55.007
8/9/19 17:00,31.484,48.37
8/9/19 18:00,29.84,51.332
8/9/19 19:00,28.692,53.672
8/9/19 20:00,25.089,73.264
8/9/19 21:00,21.795,83.991
8/9/19 22:00,19.936,89.74
8/9/19 23:00,18.699,92.145
8/10/19 0:00,17.986,94.029
8/10/19 1:00,17.32,95.793
8/10/19 2:00,16.654,95.878
8/10/19 3:00,16.106,96.715
8/10/19 4:00,15.748,97.442
8/10/19 5:00,15.533,96.948
8/10/19 6:00,15.008,96.936
8/10/19 7:00,14.577,97.689
8/10/19 8:00,16.415,94.697
8/10/19 9:00,21.318,73.238
8/10/19 10:00,25.793,56.067
8/10/19 11:00,26.769,51.051
8/10/19 12:00,28.345,42.724
8/10/19 13:00,28.916,45.477
8/10/19 14:00,29.389,39.396
8/10/19 15:00,29.09,42.148
8/10/19 16:00,28.593,42.752
8/10/19 17:00,29.84,39.776
8/10/19 18:00,29.04,47.349
8/10/19 19:00,27.456,54.956
8/10/19 20:00,23.472,72.337
8/10/19 21:00,20.603,84.252
8/10/19 22:00,18.842,88.989
8/10/19 23:00,17.796,91.441
8/11/19 0:00,17.153,92.948
8/11/19 1:00,16.606,92.466
8/11/19 2:00,15.843,93.95
8/11/19 3:00,15.27,94.634
8/11/19 4:00,14.768,96.257
8/11/19 5:00,14.481,96.949
8/11/19 6:00,14.361,97.376
8/11/19 7:00,14.314,97.77
8/11/19 8:00,16.725,92.97
8/11/19 9:00,21.413,74.069
8/11/19 10:00,26.744,54.128
8/11/19 11:00,28.32,49.941
8/11/19 12:00,32.201,37.503
8/11/19 13:00,35.049,29.891
8/11/19 14:00,33.574,32.322
8/11/19 15:00,31.612,38.622
8/11/19 16:00,31.179,41.35
8/11/19 17:00,29.14,53.16
8/11/19 18:00,29.34,51.522
8/11/19 19:00,27.407,70.641
8/11/19 20:00,24.726,80.362
8/11/19 21:00,22.633,86.517
8/11/19 22:00,20.936,90.388
8/11/19 23:00,19.793,92.152
8/12/19 0:00,19.46,93.267
8/12/19 1:00,19.151,94.063
8/12/19 2:00,19.151,94.591
8/12/19 3:00,18.961,94.938
8/12/19 4:00,18.723,95.113
8/12/19 5:00,18.675,95.782
8/12/19 6:00,18.557,95.803
8/12/19 7:00,18.533,96.215
8/12/19 8:00,19.841,95.007
8/12/19 9:00,21.724,91.635
8/12/19 10:00,24.195,79.562
8/12/19 11:00,25.817,72.132
8/12/19 12:00,27.53,64.484
8/12/19 13:00,28.023,63.83
8/12/19 14:00,27.628,66.971
8/12/19 15:00,27.998,65.878
8/12/19 16:00,27.505,70.239
8/12/19 17:00,27.776,72.711
8/12/19 18:00,29.916,61.258
8/12/19 19:00,28.916,64.194
8/12/19 20:00,25.331,81.32
8/12/19 21:00,23.713,86.015
8/12/19 22:00,23.184,89.76
8/12/19 23:00,22.369,92.092
8/13/19 0:00,22.776,92.139
8/13/19 1:00,22.681,93.329
8/13/19 2:00,22.561,93.622
8/13/19 3:00,23.136,92.119
8/13/19 4:00,24.122,91.845
8/13/19 5:00,24.146,88.807
8/13/19 6:00,23.064,93.775
8/13/19 7:00,21.891,96.78
8/13/19 8:00,22.992,95.259
8/13/19 9:00,24.46,89.983
8/13/19 10:00,23.785,92.007
8/13/19 11:00,24.315,86.627
8/13/19 12:00,26.94,73.59
8/13/19 13:00,32.33,55.013
8/13/19 14:00,33.001,57.442
8/13/19 15:00,30.925,63.412
8/13/19 16:00,30.697,65.786
8/13/19 17:00,29.941,69.747
8/13/19 18:00,30.596,64.844
8/13/19 19:00,29.916,62.72
8/13/19 20:00,27.579,74.275
8/13/19 21:00,25.016,85.612
8/13/19 22:00,23.256,91.061
8/13/19 23:00,22.393,93.768
8/14/19 0:00,21.533,95.018
8/14/19 1:00,20.889,96.017
8/14/19 2:00,20.246,96.875
8/14/19 3:00,20.103,96.994
8/14/19 4:00,19.817,97.181
8/14/19 5:00,19.365,97.322
8/14/19 6:00,19.532,99.623
8/14/19 7:00,19.936,99.293
8/14/19 8:00,20.936,98.81
8/14/19 9:00,22.393,94.464
8/14/19 10:00,26.965,76.86
8/14/19 11:00,28.667,69.789
8/14/19 12:00,30.192,61.987
8/14/19 13:00,34.124,44.406
8/14/19 14:00,32.794,46.96
8/14/19 15:00,30.646,53.528
8/14/19 16:00,31.612,49.948
8/14/19 17:00,33.887,39.965
8/14/19 18:00,32.717,46.029
8/14/19 19:00,30.016,55.83
8/14/19 20:00,26.012,75.529
8/14/19 21:00,22.8,83.094
8/14/19 22:00,21.7,85.638
8/14/19 23:00,21.079,89.255
8/15/19 0:00,20.555,90.404
8/15/19 1:00,19.698,93.54
8/15/19 2:00,18.937,94.431
8/15/19 3:00,18.081,96.279
8/15/19 4:00,17.368,96.637
8/15/19 5:00,17.368,98.032
8/15/19 6:00,17.391,97.935
8/15/19 7:00,17.225,97.607
8/15/19 8:00,18.485,94.21
8/15/19 9:00,21.604,85.644
8/15/19 10:00,25.914,67.548
8/15/19 11:00,27.186,56.774
8/15/19 12:00,28.941,49.926
8/15/19 13:00,31.001,45.397
8/15/19 14:00,31.612,43.125
8/15/19 15:00,27.974,56.103
8/15/19 16:00,27.85,55.012
8/15/19 17:00,28.444,52.586
8/15/19 18:00,30.142,46.899
8/15/19 19:00,28.171,54.646
8/15/19 20:00,23.713,76.554
8/15/19 21:00,21.008,86.638
8/15/19 22:00,19.722,91.008
8/15/19 23:00,18.889,92.911
8/16/19 0:00,18.224,93.826
8/16/19 1:00,17.534,95.38
8/16/19 2:00,17.011,95.868
8/16/19 3:00,16.463,96.784
8/16/19 4:00,16.177,97.069
8/16/19 5:00,15.748,97.698
8/16/19 6:00,15.605,96.736
8/16/19 7:00,15.27,97.876
8/16/19 8:00,16.868,94.763
8/16/19 9:00,21.7,85.361
8/16/19 10:00,27.259,66.573
8/16/19 11:00,28.295,59.975
8/16/19 12:00,31.23,48.989
8/16/19 13:00,33.783,38.201
8/16/19 14:00,32.924,40.267
8/16/19 15:00,31.153,44.263
8/16/19 16:00,31.459,46.732
8/16/19 17:00,35.235,36.306
8/16/19 18:00,32.82,43.393
8/16/19 19:00,30.217,52.924
8/16/19 20:00,26.158,73.056
8/16/19 21:00,23.232,83.92
8/16/19 22:00,21.795,88.525
8/16/19 23:00,20.841,91.391
8/17/19 0:00,20.103,93.51
8/17/19 1:00,19.746,94.533
8/17/19 2:00,19.436,95.376
8/17/19 3:00,19.151,96.273
8/17/19 4:00,18.866,96.877
8/17/19 5:00,18.604,96.886
8/17/19 6:00,18.2,97.48
8/17/19 7:00,18.081,97.552
8/17/19 8:00,19.627,96.188
8/17/19 9:00,21.748,93.873
8/17/19 10:00,25.113,82.896
8/17/19 11:00,28.742,65.117
8/17/19 12:00,32.587,52.183
8/17/19 13:00,35.022,45.108
8/17/19 14:00,32.278,52.174
8/17/19 15:00,25.04,83.758
8/17/19 16:00,29.29,65.455
8/17/19 17:00,32.794,54.115
8/17/19 18:00,32.639,50.926
8/17/19 19:00,30.697,60.505
8/17/19 20:00,26.842,79.569
8/17/19 21:00,24.412,88.067
8/17/19 22:00,23.04,91.987
8/17/19 23:00,22.321,94.339
8/18/19 0:00,21.843,95.231
8/18/19 1:00,22.011,95.805
8/18/19 2:00,21.724,96.472
8/18/19 3:00,21.7,97.573
8/18/19 4:00,21.628,96.975
8/18/19 5:00,21.652,97.35
8/18/19 6:00,20.841,97.818
8/18/19 7:00,20.412,97.547
8/18/19 8:00,21.915,95.94
8/18/19 9:00,25.258,86.452
8/18/19 10:00,28.27,76.564
8/18/19 11:00,30.697,63.437
8/18/19 12:00,31.637,57.781
8/18/19 13:00,33.835,49.974
8/18/19 14:00,36.146,45.139
8/18/19 15:00,33.001,52.433
8/18/19 16:00,34.545,45.849
8/18/19 17:00,38.393,35.506
8/18/19 18:00,34.36,44.733
8/18/19 19:00,29.665,62.896
8/18/19 20:00,27.924,65.652
8/18/19 21:00,26.231,76.128
8/18/19 22:00,24.871,71.184
8/18/19 23:00,22.513,80.688
8/19/19 0:00,21.891,85.793
8/19/19 1:00,21.748,87.086
8/19/19 2:00,21.557,88.468
8/19/19 3:00,21.175,90.338
8/19/19 4:00,20.603,98.486
8/19/19 5:00,20.007,99.054
8/19/19 6:00,19.436,99.468
8/19/19 7:00,19.175,100
8/19/19 8:00,20.126,100
8/19/19 9:00,22.992,98.152
8/19/19 10:00,26.72,82.305
8/19/19 11:00,29.414,68.834
8/19/19 12:00,32.691,57.651
8/19/19 13:00,36.146,47.4
8/19/19 14:00,36.173,46.773
8/19/19 15:00,33.704,52.658
8/19/19 16:00,34.969,48.576
8/19/19 17:00,35.904,45.144
8/19/19 18:00,30.419,73.9
8/19/19 19:00,30.444,75.128
8/19/19 20:00,27.407,86.605
8/19/19 21:00,25.525,90.128
8/19/19 22:00,24.219,93.173
8/19/19 23:00,23.569,94.978
8/20/19 0:00,23.088,96.243
8/20/19 1:00,22.537,96.658
8/20/19 2:00,22.298,97.626
8/20/19 3:00,21.963,97.722
8/20/19 4:00,21.437,98.134
8/20/19 5:00,21.008,97.967
8/20/19 6:00,21.008,99.09
8/20/19 7:00,20.841,98.706
8/20/19 8:00,21.557,97.982
8/20/19 9:00,25.695,88.339
8/20/19 10:00,30.243,71.102
8/20/19 11:00,32.355,62.865
8/20/19 12:00,33.914,53.819
8/20/19 13:00,37.59,44.939
8/20/19 14:00,34.071,47.609
8/20/19 15:00,32.458,50.968
8/20/19 16:00,26.989,62.922
8/20/19 17:00,20.531,98.467
8/20/19 18:00,20.555,99.513
8/20/19 19:00,22.298,99.751
8/20/19 20:00,21.652,99.341
8/20/19 21:00,20.531,99.817
8/20/19 22:00,19.912,100
8/20/19 23:00,19.627,100
8/21/19 0:00,19.793,100
8/21/19 1:00,19.365,100
8/21/19 2:00,19.436,100
8/21/19 3:00,19.413,100
8/21/19 4:00,19.199,100
8/21/19 5:00,19.103,100
8/21/19 6:00,19.008,100
8/21/19 7:00,19.008,100
8/21/19 8:00,19.555,100
8/21/19 9:00,21.366,100
8/21/19 10:00,22.848,97.877
8/21/19 11:00,24.677,87.74
8/21/19 12:00,26.573,79.629
8/21/19 13:00,30.167,66.402
8/21/19 14:00,30.722,67.295
8/21/19 15:00,30.016,65.977
8/21/19 16:00,30.621,63.703
8/21/19 17:00,33.574,54.546
8/21/19 18:00,31.204,62.056
8/21/19 19:00,29.215,70.129
8/21/19 20:00,25.914,85.281
8/21/19 21:00,23.256,94.496
8/21/19 22:00,22.202,97.02
8/21/19 23:00,21.413,98.232
8/22/19 0:00,21.008,98.881
8/22/19 1:00,20.841,99.642
8/22/19 2:00,20.746,99.357
8/22/19 3:00,20.746,99.979
8/22/19 4:00,21.342,100
8/22/19 5:00,20.222,100
8/22/19 6:00,19.841,100
8/22/19 7:00,19.698,100
8/22/19 8:00,19.746,100
8/22/19 9:00,20.531,100
8/22/19 10:00,21.485,100
8/22/19 11:00,22.705,96.94
8/22/19 12:00,23.569,93.606
8/22/19 13:00,26.646,79.499
8/22/19 14:00,23.761,96.791
8/22/19 15:00,25.113,90.635
8/22/19 16:00,26.549,79.334
8/22/19 17:00,26.158,78.501
8/22/19 18:00,26.72,78.064
8/22/19 19:00,24.992,85.719
8/22/19 20:00,23.256,95.219
8/22/19 21:00,22.369,99.221
8/22/19 22:00,21.915,99.96
8/22/19 23:00,21.843,100
8/23/19 0:00,21.748,100
8/23/19 1:00,21.819,100
8/23/19 2:00,21.604,100
8/23/19 3:00,21.39,100
8/23/19 4:00,21.079,100
8/23/19 5:00,20.388,100
8/23/19 6:00,19.08,100
8/23/19 7:00,18.675,100
8/23/19 8:00,18.414,100
8/23/19 9:00,18.937,100
8/23/19 10:00,20.079,100
8/23/19 11:00,20.412,96.078
8/23/19 12:00,21.485,90.305
8/23/19 13:00,22.489,78.747
8/23/19 14:00,25.016,69.635
8/23/19 15:00,24.05,71.769
8/23/19 16:00,23.352,73.808
8/23/19 17:00,24.484,61.503
8/23/19 18:00,22.633,68.369
8/23/19 19:00,23.28,62.102
8/23/19 20:00,20.246,79.553
8/23/19 21:00,17.13,94.491
8/23/19 22:00,16.034,97.545
8/23/19 23:00,16.129,94.961
8/24/19 0:00,15.915,93.603
8/24/19 1:00,14.457,98.216
8/24/19 2:00,13.978,99.551
8/24/19 3:00,13.882,99.726
8/24/19 4:00,13.642,97.994
8/24/19 5:00,12.727,99.506
8/24/19 6:00,12.34,100
8/24/19 7:00,12.534,100
8/24/19 8:00,14.266,97.554
8/24/19 9:00,18.604,80.551
8/24/19 10:00,20.746,67.734
8/24/19 11:00,23.665,60.575
8/24/19 12:00,25.162,53.652
8/24/19 13:00,26.158,47.283
8/24/19 14:00,28.692,42.631
8/24/19 15:00,26.965,48.383
8/24/19 16:00,25.963,47.162
8/24/19 17:00,28.221,39.805
8/24/19 18:00,24.968,46.653
8/24/19 19:00,23.713,51.181
8/24/19 20:00,20.555,66.988
8/24/19 21:00,16.868,88.648
8/24/19 22:00,15.39,94.769
8/24/19 23:00,14.792,97.083
8/25/19 0:00,14.337,98.006
8/25/19 1:00,13.954,98.864
8/25/19 2:00,14.768,93.126
8/25/19 3:00,14.361,94.552
8/25/19 4:00,13.786,98.994
8/25/19 5:00,13.834,95.906
8/25/19 6:00,13.497,98.814
8/25/19 7:00,13.858,94.576
8/25/19 8:00,14.721,91.623
8/25/19 9:00,17.605,83.933
8/25/19 10:00,21.891,70.452
8/25/19 11:00,24.484,62.39
8/25/19 12:00,25.307,62.096
8/25/19 13:00,30.192,45.531
8/25/19 14:00,31.996,43.035
8/25/19 15:00,28.543,50.389
8/25/19 16:00,28.766,50.868
8/25/19 17:00,31.026,45.104
8/25/19 18:00,27.407,54.728
8/25/19 19:00,26.085,62.621
8/25/19 20:00,23.545,71.232
8/25/19 21:00,21.987,79.212
8/25/19 22:00,22.106,78.239
8/25/19 23:00,22.082,76.023
8/26/19 0:00,21.246,81.235
8/26/19 1:00,19.508,97.308
8/26/19 2:00,19.175,99.061
8/26/19 3:00,19.151,99.571
8/26/19 4:00,19.389,100
8/26/19 5:00,19.888,100
8/26/19 6:00,20.222,100
8/26/19 7:00,20.46,100
8/26/19 8:00,20.793,100
8/26/19 9:00,20.913,100
8/26/19 10:00,21.175,100
8/26/19 11:00,21.485,100
8/26/19 12:00,21.676,100
8/26/19 13:00,21.581,99.999
8/26/19 14:00,21.748,100
8/26/19 15:00,21.246,100
8/26/19 16:00,21.318,100
8/26/19 17:00,21.056,100
8/26/19 18:00,20.936,100
8/26/19 19:00,20.96,100
8/26/19 20:00,20.793,100
8/26/19 21:00,20.65,100
8/26/19 22:00,20.603,100
8/26/19 23:00,20.627,100
8/27/19 0:00,20.603,100
8/27/19 1:00,20.579,100
8/27/19 2:00,20.555,100
8/27/19 3:00,20.555,100
8/27/19 4:00,20.579,100
8/27/19 5:00,20.603,100
8/27/19 6:00,20.674,100
8/27/19 7:00,20.77,100
8/27/19 8:00,20.96,100
8/27/19 9:00,21.652,100
8/27/19 10:00,22.345,100
8/27/19 11:00,23.136,100
8/27/19 12:00,23.4,98.92
8/27/19 13:00,24.968,94.255
8/27/19 14:00,26.134,91.432
8/27/19 15:00,24.171,96.764
8/27/19 16:00,23.617,97.868
8/27/19 17:00,24.002,94.927
8/27/19 18:00,25.453,87.559
8/27/19 19:00,25.234,85.69
8/27/19 20:00,22.489,97.201
8/27/19 21:00,20.841,99.591
8/27/19 22:00,19.936,100
8/27/19 23:00,19.27,100
8/28/19 0:00,18.794,100
8/28/19 1:00,18.271,100
8/28/19 2:00,17.819,100
8/28/19 3:00,17.344,100
8/28/19 4:00,16.677,100
8/28/19 5:00,16.082,100
8/28/19 6:00,15.557,100
8/28/19 7:00,14.84,100
8/28/19 8:00,15.724,100
8/28/19 9:00,18.889,100
8/28/19 10:00,21.772,88.081
8/28/19 11:00,23.424,69.671
8/28/19 12:00,24.992,62.504
8/28/19 13:00,31.128,38.941
8/28/19 14:00,26.5,45.741
8/28/19 15:00,25.574,44.95
8/28/19 16:00,27.112,42.618
8/28/19 17:00,31.408,32.783
8/28/19 18:00,26.5,45.385
8/28/19 19:00,24.122,57.316
8/28/19 20:00,19.984,83.641
8/28/19 21:00,17.034,91.835
8/28/19 22:00,15.748,96.053
8/28/19 23:00,15.055,97.946
8/29/19 0:00,14.577,98.959
8/29/19 1:00,13.882,98.642
8/29/19 2:00,13.209,99.439
8/29/19 3:00,12.823,99.633
8/29/19 4:00,12.437,100
8/29/19 5:00,12.001,100
8/29/19 6:00,11.759,100
8/29/19 7:00,11.637,100
8/29/19 8:00,12.606,100
8/29/19 9:00,16.082,100
8/29/19 10:00,22.034,73.377
8/29/19 11:00,23.881,65.807
8/29/19 12:00,25.72,60.007
8/29/19 13:00,33.914,39.497
8/29/19 14:00,28.742,48.479
8/29/19 15:00,27.702,54.105
8/29/19 16:00,28.394,49.726
8/29/19 17:00,34.572,37.738
8/29/19 18:00,30.066,51.587
8/29/19 19:00,25.939,68.815
8/29/19 20:00,22.298,85.553
8/29/19 21:00,19.817,93.091
8/29/19 22:00,18.961,95.489
8/29/19 23:00,18.271,97.188
8/30/19 0:00,18.343,96.947
8/30/19 1:00,18.033,97.384
8/30/19 2:00,17.748,98.186
8/30/19 3:00,17.415,98.893
8/30/19 4:00,17.153,99.308
8/30/19 5:00,17.106,99.704
8/30/19 6:00,17.082,99.289
8/30/19 7:00,16.987,100
8/30/19 8:00,17.724,100
8/30/19 9:00,21.318,85.384
8/30/19 10:00,24.653,71.824
8/30/19 11:00,25.793,69.238
8/30/19 12:00,27.604,65.322
8/30/19 13:00,36.173,43.839
8/30/19 14:00,31.331,56.943
8/30/19 15:00,29.815,61.647
8/30/19 16:00,30.041,63.112
8/30/19 17:00,32.768,53.79
8/30/19 18:00,29.365,67.151
8/30/19 19:00,27.554,80.268
8/30/19 20:00,25.137,91.081
8/30/19 21:00,23.954,91.64
8/30/19 22:00,23.112,88.397
8/30/19 23:00,21.676,95.612
8/31/19 0:00,21.175,93.005
8/31/19 1:00,20.603,92.46
8/31/19 2:00,20.793,88.588
8/31/19 3:00,20.579,87.827
8/31/19 4:00,20.246,87.284
8/31/19 5:00,19.984,88.531
8/31/19 6:00,19.746,86.866
8/31/19 7:00,19.484,86.613
8/31/19 8:00,19.318,87.011
8/31/19 9:00,19.579,87.482
8/31/19 10:00,21.533,81.86
8/31/19 11:00,23.28,75.656
8/31/19 12:00,22.824,78.331
8/31/19 13:00,23.28,75.975
8/31/19 14:00,24.05,75.519
8/31/19 15:00,23.112,78.849
8/31/19 16:00,22.441,82.452
8/31/19 17:00,21.7,86.247
8/31/19 18:00,22.13,84.066
8/31/19 19:00,21.7,87.295
8/31/19 20:00,21.342,88.663
8/31/19 21:00,20.365,92.455
8/31/19 22:00,20.079,91.794
8/31/19 23:00,19.746,91.765
9/1/19 0:00,19.294,92.906
9/1/19 1:00,19.508,89.852
9/1/19 2:00,19.008,90.886
9/1/19 3:00,18.152,93.861
9/1/19 4:00,17.534,96.213
9/1/19 5:00,17.51,97.011
9/1/19 6:00,17.772,96.64
9/1/19 7:00,17.796,96.75
9/1/19 8:00,17.891,98.276
9/1/19 9:00,20.007,91.213
9/1/19 10:00,23.569,84.753
9/1/19 11:00,26.134,78.93
9/1/19 12:00,28.493,70.66
9/1/19 13:00,32.717,55.036
9/1/19 14:00,31.103,59.091
9/1/19 15:00,29.991,60.739
9/1/19 16:00,29.24,68.013
9/1/19 17:00,31.868,58.955
9/1/19 18:00,30.571,60.204
9/1/19 19:00,27.505,75.648
9/1/19 20:00,24.171,90.436
9/1/19 21:00,22.369,95.579
9/1/19 22:00,21.867,96.457
9/1/19 23:00,21.27,98.403
9/2/19 0:00,21.509,98.885
9/2/19 1:00,20.96,99.986
9/2/19 2:00,20.388,100
9/2/19 3:00,20.365,100
9/2/19 4:00,19.984,100
9/2/19 5:00,19.603,100
9/2/19 6:00,19.651,100
9/2/19 7:00,18.913,100
9/2/19 8:00,19.27,100
9/2/19 9:00,20.746,100
9/2/19 10:00,23.737,92.322
9/2/19 11:00,23.954,88.43
9/2/19 12:00,25.065,83.368
9/2/19 13:00,28.493,64.83
9/2/19 14:00,26.72,73.341
9/2/19 15:00,27.702,67.378
9/2/19 16:00,27.702,66.315
9/2/19 17:00,29.665,57.614
9/2/19 18:00,27.949,63.849
9/2/19 19:00,25.647,79.031
9/2/19 20:00,22.178,91.937
9/2/19 21:00,20.198,96.022
9/2/19 22:00,19.056,97.344
9/2/19 23:00,18.557,98.404
9/3/19 0:00,17.986,98.508
9/3/19 1:00,17.534,99.182
9/3/19 2:00,17.082,99.314
9/3/19 3:00,16.725,99.548
9/3/19 4:00,16.463,99.807
9/3/19 5:00,16.249,100
9/3/19 6:00,16.082,100
9/3/19 7:00,15.986,100
9/3/19 8:00,16.749,100
9/3/19 9:00,19.746,98.931
9/3/19 10:00,24.581,86.855
9/3/19 11:00,26.769,74.856
9/3/19 12:00,28.221,67.742
9/3/19 13:00,32.098,52.699
9/3/19 14:00,30.849,61.343
9/3/19 15:00,29.09,64.253
9/3/19 16:00,30.243,59.965
9/3/19 17:00,34.624,49.814
9/3/19 18:00,33.053,52.57
9/3/19 19:00,27.702,77.038
9/3/19 20:00,24.195,89.755
9/3/19 21:00,22.345,94.051
9/3/19 22:00,21.318,96.841
9/3/19 23:00,20.603,97.859
9/4/19 0:00,20.246,98.806
9/4/19 1:00,20.365,99.435
9/4/19 2:00,20.46,99.591
9/4/19 3:00,20.46,99.824
9/4/19 4:00,20.603,99.578
9/4/19 5:00,20.507,99.656
9/4/19 6:00,20.627,99.843
9/4/19 7:00,20.079,99.849
9/4/19 8:00,20.46,100
9/4/19 9:00,23.016,95.745
9/4/19 10:00,25.72,80.17
9/4/19 11:00,27.407,65.35
9/4/19 12:00,28.245,59.312
9/4/19 13:00,34.677,41.964
9/4/19 14:00,29.015,50.257
9/4/19 15:00,28.245,52.495
9/4/19 16:00,29.365,48.266
9/4/19 17:00,32.253,39.594
9/4/19 18:00,30.596,44.955
9/4/19 19:00,25.186,70.441
9/4/19 20:00,21.27,86.175
9/4/19 21:00,19.555,90.402
9/4/19 22:00,18.866,91.68
9/4/19 23:00,18.057,95.359
9/5/19 0:00,17.368,97.025
9/5/19 1:00,16.606,97.621
9/5/19 2:00,16.058,98.192
9/5/19 3:00,15.963,99.085
9/5/19 4:00,15.819,98.281
9/5/19 5:00,15.127,98.729
9/5/19 6:00,14.601,99.219
9/5/19 7:00,14.242,99.322
9/5/19 8:00,15.103,100
9/5/19 9:00,17.677,93.687
9/5/19 10:00,22.753,73.02
9/5/19 11:00,23.665,62.835
9/5/19 12:00,24.436,59.991
9/5/19 13:00,31.408,40.642
9/5/19 14:00,27.087,52.05
9/5/19 15:00,25.404,56.947
9/5/19 16:00,26.72,54.85
9/5/19 17:00,29.515,44.008
9/5/19 18:00,29.24,49.513
